"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_L",0.747889832847959,6.63204913156249,1.10242225653978,1.02989975368836,1.19411217253276,NA,NA,"basic","bootstrap",300,6,"0.2",9,1.11432274491664,TRUE
"HPD_L",0.666574104549394,6.80110284508182,1.08593066195465,0.986212102381775,1.156941840558,NA,NA,"normal","bootstrap",300,98,"estimated",192,1.11432274491664,TRUE
"HPD_L",0.832944073647818,9.83036671940049,1.12483382150348,1.05912546857177,1.19906836916689,NA,NA,"normal","bootstrap",300,100,"0.5",131,1.11432274491664,TRUE
"HPD_L",0.751183240819662,6.90509486368106,1.1383747415275,1.08683087898696,1.24868157538064,NA,NA,"normal","bootstrap",300,6,"0.2",70,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.10316001338782,1.28520019258108,NA,NA,"normal","bootstrap",300,93,"estimated",10,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.07442364047231,1.26942033702448,NA,NA,"percent","bootstrap",300,93,"estimated",10,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.09197799581507,1.28697469236724,NA,NA,"basic","bootstrap",300,93,"estimated",10,1.11432274491664,TRUE
"HPD_L",0.666574104549394,6.80110284508182,1.08593066195465,0.978938789364756,1.16777655238534,NA,NA,"normal","bootstrap",300,100,"0.5",192,1.11432274491664,TRUE
"HPD_L",0.832944073647818,9.83036671940049,1.12483382150348,1.06653625810959,1.19555255297435,NA,NA,"normal","bootstrap",300,6,"0.2",131,1.11432274491664,TRUE
"HPD_L",0.784446379775473,6.96711715319801,1.14682258501262,1.04222140390868,1.22471609223286,NA,NA,"normal","bootstrap",300,96,"estimated",71,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.10552807255754,1.29039771441948,NA,NA,"normal","bootstrap",300,100,"0.5",10,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.07442364047231,1.27775999188943,NA,NA,"percent","bootstrap",300,100,"0.5",10,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.08363834095012,1.28697469236724,NA,NA,"basic","bootstrap",300,100,"0.5",10,1.11432274491664,TRUE
"HPD_L",0.666574104549394,6.80110284508182,1.08593066195465,0.987132324453434,1.16403086053622,NA,NA,"normal","bootstrap",300,6,"0.2",192,1.11432274491664,TRUE
"HPD_L",0.766568494073332,6.27368385338512,1.13563204751091,1.05586131471365,1.20371168730093,NA,NA,"normal","bootstrap",300,94,"estimated",132,1.11432274491664,TRUE
"HPD_L",0.784446379775473,6.96711715319801,1.14682258501262,1.04110107242626,1.22578548260231,NA,NA,"normal","bootstrap",300,100,"0.5",71,1.11432274491664,TRUE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.12320687815587,1.26406437082589,NA,NA,"normal","bootstrap",300,6,"0.2",10,1.11432274491664,FALSE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.11753216326781,1.25645650216308,NA,NA,"percent","bootstrap",300,6,"0.2",10,1.11432274491664,FALSE
"HPD_L",0.658227699514558,6.51771740821487,1.18069916641977,1.10494183067647,1.24386616957174,NA,NA,"basic","bootstrap",300,6,"0.2",10,1.11432274491664,TRUE
"HPD_L",0.793442312058447,7.34310912988754,1.18135010662191,1.14841722874141,1.28479457233568,NA,NA,"normal","bootstrap",300,92,"estimated",193,1.11432274491664,FALSE
"HPD_L",0.766568494073332,6.27368385338512,1.13563204751091,1.06265786583766,1.20835330248052,NA,NA,"normal","bootstrap",300,100,"0.5",132,1.11432274491664,TRUE
"HPD_L",0.784446379775473,6.96711715319801,1.14682258501262,1.05622510070135,1.21918105092665,NA,NA,"normal","bootstrap",300,6,"0.2",71,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,0.99311108542565,1.25307712097189,NA,NA,"normal","bootstrap",300,106,"estimated",11,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,0.934135848752448,1.18578605944676,NA,NA,"percent","bootstrap",300,106,"estimated",11,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,1.01792315270722,1.26957336340154,NA,NA,"basic","bootstrap",300,106,"estimated",11,1.11432274491664,TRUE
"HPD_L",0.793442312058447,7.34310912988754,1.18135010662191,1.14863455177234,1.28903832517782,NA,NA,"normal","bootstrap",300,100,"0.5",193,1.11432274491664,FALSE
"HPD_L",0.766568494073332,6.27368385338512,1.13563204751091,1.06666051330379,1.20914540003112,NA,NA,"normal","bootstrap",300,6,"0.2",132,1.11432274491664,TRUE
"HPD_L",0.598465333920122,7.20374699681663,1.09610166123485,0.985286944282763,1.17401656665548,NA,NA,"normal","bootstrap",300,100,"estimated",72,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,0.985504640967365,1.24116514124708,NA,NA,"normal","bootstrap",300,100,"0.5",11,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,0.947867339924899,1.18132210687654,NA,NA,"percent","bootstrap",300,100,"0.5",11,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,1.02238710527744,1.25584187222908,NA,NA,"basic","bootstrap",300,100,"0.5",11,1.11432274491664,TRUE
"HPD_L",0.793442312058447,7.34310912988754,1.18135010662191,1.15344435871374,1.27684058558469,NA,NA,"normal","bootstrap",300,6,"0.2",193,1.11432274491664,FALSE
"HPD_L",0.797755410307831,6.73793986534937,1.13200096733321,1.06287921341657,1.22392000324067,NA,NA,"normal","bootstrap",300,99,"estimated",133,1.11432274491664,TRUE
"HPD_L",0.598465333920122,7.20374699681663,1.09610166123485,0.983092870433942,1.17663384501708,NA,NA,"normal","bootstrap",300,100,"0.5",72,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,1.01831673593782,1.21129505107623,NA,NA,"normal","bootstrap",300,6,"0.2",11,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,0.981070084019137,1.15979197309496,NA,NA,"percent","bootstrap",300,6,"0.2",11,1.11432274491664,TRUE
"HPD_L",0.758560071926887,6.93744323559319,1.10185460607699,1.04391723905902,1.22263912813485,NA,NA,"basic","bootstrap",300,6,"0.2",11,1.11432274491664,TRUE
"HPD_L",0.867732628524294,7.23983438526324,1.18328535100186,1.12498804184051,1.27500243994521,NA,NA,"normal","bootstrap",300,92,"estimated",194,1.11432274491664,FALSE
"HPD_L",0.797755410307831,6.73793986534937,1.13200096733321,1.06800292621248,1.21476667839384,NA,NA,"normal","bootstrap",300,100,"0.5",133,1.11432274491664,TRUE
"HPD_L",0.598465333920122,7.20374699681663,1.09610166123485,1.00172223631243,1.15448764466857,NA,NA,"normal","bootstrap",300,6,"0.2",72,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.03743484690071,1.16763577628875,NA,NA,"normal","bootstrap",300,96,"estimated",12,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.06686747438441,1.18547049120731,NA,NA,"percent","bootstrap",300,96,"estimated",12,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.04830429720601,1.16690731402891,NA,NA,"basic","bootstrap",300,96,"estimated",12,1.11432274491664,TRUE
"HPD_L",0.867732628524294,7.23983438526324,1.18328535100186,1.12744628010266,1.27469197460751,NA,NA,"normal","bootstrap",300,100,"0.5",194,1.11432274491664,FALSE
"HPD_L",0.797755410307831,6.73793986534937,1.13200096733321,1.07900122260294,1.20511379703257,NA,NA,"normal","bootstrap",300,6,"0.2",133,1.11432274491664,TRUE
"HPD_L",0.824528398495508,6.97114458677287,1.11063821111089,1.01295892621619,1.17686423435812,NA,NA,"normal","bootstrap",300,99,"estimated",73,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.03693144460412,1.17215283386341,NA,NA,"normal","bootstrap",300,100,"0.5",12,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.06538426365029,1.18481243917166,NA,NA,"percent","bootstrap",300,100,"0.5",12,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.04896234924166,1.16839052476303,NA,NA,"basic","bootstrap",300,100,"0.5",12,1.11432274491664,TRUE
"HPD_L",0.867732628524294,7.23983438526324,1.18328535100186,1.13373752893577,1.26199586308272,NA,NA,"normal","bootstrap",300,6,"0.2",194,1.11432274491664,FALSE
"HPD_L",0.692111077729723,6.07724875975196,1.08169291442372,1.00152156065506,1.14615487441349,NA,NA,"normal","bootstrap",300,99,"estimated",134,1.11432274491664,TRUE
"HPD_L",0.824528398495508,6.97114458677287,1.11063821111089,1.01041639953858,1.17347836968653,NA,NA,"normal","bootstrap",300,100,"0.5",73,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.04218512507465,1.15966937973991,NA,NA,"normal","bootstrap",300,6,"0.2",12,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.06969273294644,1.18053619957959,NA,NA,"percent","bootstrap",300,6,"0.2",12,1.11432274491664,TRUE
"HPD_L",0.67659972118646,6.69798051135122,1.11688739420666,1.05323858883373,1.16408205546688,NA,NA,"basic","bootstrap",300,6,"0.2",12,1.11432274491664,TRUE
"HPD_L",0.544889587945927,5.88978302917586,1.1132728012347,1.00766292509824,1.16440669983186,NA,NA,"normal","bootstrap",300,98,"estimated",195,1.11432274491664,TRUE
"HPD_L",0.692111077729723,6.07724875975196,1.08169291442372,1.00231218796816,1.14245568300679,NA,NA,"normal","bootstrap",300,100,"0.5",134,1.11432274491664,TRUE
"HPD_L",0.824528398495508,6.97114458677287,1.11063821111089,1.03460391186371,1.15370334469785,NA,NA,"normal","bootstrap",300,6,"0.2",73,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.06594060448074,1.28703526070611,NA,NA,"normal","bootstrap",300,94,"estimated",13,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.01729060067758,1.20889848371363,NA,NA,"percent","bootstrap",300,94,"estimated",13,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.07996732151763,1.27157520455367,NA,NA,"basic","bootstrap",300,94,"estimated",13,1.11432274491664,TRUE
"HPD_L",0.544889587945927,5.88978302917586,1.1132728012347,1.01673121743685,1.15931933132532,NA,NA,"normal","bootstrap",300,100,"0.5",195,1.11432274491664,TRUE
"HPD_L",0.692111077729723,6.07724875975196,1.08169291442372,1.01158437524224,1.13991589607852,NA,NA,"normal","bootstrap",300,6,"0.2",134,1.11432274491664,TRUE
"HPD_L",0.84665837707214,6.55140842072855,1.19437413408752,1.11143479661425,1.25374040922257,NA,NA,"normal","bootstrap",300,92,"estimated",74,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.06793102594905,1.29408621208575,NA,NA,"normal","bootstrap",300,100,"0.5",13,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,0.958166189756621,1.20889848371363,NA,NA,"percent","bootstrap",300,100,"0.5",13,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.07996732151763,1.33069961547463,NA,NA,"basic","bootstrap",300,100,"0.5",13,1.11432274491664,TRUE
"HPD_L",0.544889587945927,5.88978302917586,1.1132728012347,1.01351114126349,1.16007909629319,NA,NA,"normal","bootstrap",300,6,"0.2",195,1.11432274491664,TRUE
"HPD_L",0.621718465515679,8.3957207700097,1.13289358321126,1.05040534517955,1.18861335899714,NA,NA,"normal","bootstrap",300,98,"estimated",135,1.11432274491664,TRUE
"HPD_L",0.84665837707214,6.55140842072855,1.19437413408752,1.11118924648602,1.26336846076604,NA,NA,"normal","bootstrap",300,100,"0.5",74,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.07967205952644,1.26811741569368,NA,NA,"normal","bootstrap",300,6,"0.2",13,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.02150374346053,1.19873065008053,NA,NA,"percent","bootstrap",300,6,"0.2",13,1.11432274491664,TRUE
"HPD_L",0.699953118611358,6.59994227943154,1.14443290261563,1.09013515515072,1.26736206177073,NA,NA,"basic","bootstrap",300,6,"0.2",13,1.11432274491664,TRUE
"HPD_L",0.716794006861956,7.09978399063166,1.10189623944034,0.984473775143558,1.17580938004655,NA,NA,"normal","bootstrap",300,95,"estimated",196,1.11432274491664,TRUE
"HPD_L",0.621718465515679,8.3957207700097,1.13289358321126,1.05078683607208,1.18971870306319,NA,NA,"normal","bootstrap",300,100,"0.5",135,1.11432274491664,TRUE
"HPD_L",0.84665837707214,6.55140842072855,1.19437413408752,1.10978976644145,1.25686195670155,NA,NA,"normal","bootstrap",300,6,"0.2",74,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.926094777566959,1.14471413223897,NA,NA,"normal","bootstrap",300,100,"estimated",14,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.971448379766671,1.18247474532951,NA,NA,"percent","bootstrap",300,100,"estimated",14,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.959711271666656,1.17073763722949,NA,NA,"basic","bootstrap",300,100,"estimated",14,1.11432274491664,TRUE
"HPD_L",0.716794006861956,7.09978399063166,1.10189623944034,0.968027366129601,1.18012431949476,NA,NA,"normal","bootstrap",300,100,"0.5",196,1.11432274491664,TRUE
"HPD_L",0.621718465515679,8.3957207700097,1.13289358321126,1.05987915204662,1.17670315414968,NA,NA,"normal","bootstrap",300,6,"0.2",135,1.11432274491664,TRUE
"HPD_L",0.790872131485647,6.4102591828474,1.11485046099383,1.01521741674307,1.14514720030902,NA,NA,"normal","bootstrap",300,100,"estimated",75,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.930879366263423,1.1334524771134,NA,NA,"normal","bootstrap",300,100,"0.5",14,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.981968844208375,1.1826371457739,NA,NA,"percent","bootstrap",300,100,"0.5",14,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.959548871222269,1.16021717278779,NA,NA,"basic","bootstrap",300,100,"0.5",14,1.11432274491664,TRUE
"HPD_L",0.716794006861956,7.09978399063166,1.10189623944034,0.986382823799174,1.16981094698897,NA,NA,"normal","bootstrap",300,6,"0.2",196,1.11432274491664,TRUE
"HPD_L",0.733994072071407,6.85116134605465,1.08748303172328,1.00653287847693,1.14548936489815,NA,NA,"normal","bootstrap",300,98,"estimated",136,1.11432274491664,TRUE
"HPD_L",0.790872131485647,6.4102591828474,1.11485046099383,1.00522924232226,1.14877402581116,NA,NA,"normal","bootstrap",300,100,"0.5",75,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.940996696809595,1.12648136805802,NA,NA,"normal","bootstrap",300,6,"0.2",14,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.995431401773764,1.18247474532951,NA,NA,"percent","bootstrap",300,6,"0.2",14,1.11432274491664,TRUE
"HPD_L",0.770994541763798,7.16340277648044,1.07109300849808,0.959711271666656,1.1467546152224,NA,NA,"basic","bootstrap",300,6,"0.2",14,1.11432274491664,TRUE
"HPD_L",0.800572058276671,9.59081797784219,1.14547693905299,1.05136994632989,1.27736514621904,NA,NA,"normal","bootstrap",300,102,"estimated",197,1.11432274491664,TRUE
"HPD_L",0.733994072071407,6.85116134605465,1.08748303172328,1.00018094762522,1.14576095303661,NA,NA,"normal","bootstrap",300,100,"0.5",136,1.11432274491664,TRUE
"HPD_L",0.790872131485647,6.4102591828474,1.11485046099383,1.01851869325143,1.14172559604352,NA,NA,"normal","bootstrap",300,6,"0.2",75,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.01622174983392,1.19457955729915,NA,NA,"normal","bootstrap",300,101,"estimated",15,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.02493731073773,1.19797832032008,NA,NA,"percent","bootstrap",300,101,"estimated",15,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.02217384995159,1.19521485953394,NA,NA,"basic","bootstrap",300,101,"estimated",15,1.11432274491664,TRUE
"HPD_L",0.800572058276671,9.59081797784219,1.14547693905299,1.05305204052058,1.26977586564997,NA,NA,"normal","bootstrap",300,100,"0.5",197,1.11432274491664,TRUE
"HPD_L",0.733994072071407,6.85116134605465,1.08748303172328,1.01145145060208,1.1409876758231,NA,NA,"normal","bootstrap",300,6,"0.2",136,1.11432274491664,TRUE
"HPD_L",0.83782837342486,6.24688294551264,1.09162495726733,0.980088043572287,1.15558335800579,NA,NA,"normal","bootstrap",300,92,"estimated",76,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.01908003579157,1.18960271966954,NA,NA,"normal","bootstrap",300,100,"0.5",15,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.0296068886985,1.20012006066645,NA,NA,"percent","bootstrap",300,100,"0.5",15,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.02003210960522,1.19054528157317,NA,NA,"basic","bootstrap",300,100,"0.5",15,1.11432274491664,TRUE
"HPD_L",0.800572058276671,9.59081797784219,1.14547693905299,1.06754353855589,1.24547914912758,NA,NA,"normal","bootstrap",300,6,"0.2",197,1.11432274491664,TRUE
"HPD_L",0.772025242284811,6.71133705041818,1.1030752625484,1.02695838782511,1.19662383967435,NA,NA,"normal","bootstrap",300,100,"estimated",137,1.11432274491664,TRUE
"HPD_L",0.83782837342486,6.24688294551264,1.09162495726733,0.985116814498521,1.16302901872077,NA,NA,"normal","bootstrap",300,100,"0.5",76,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.0344017060272,1.17866730109837,NA,NA,"normal","bootstrap",300,6,"0.2",15,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.04131697750128,1.18545903546925,NA,NA,"percent","bootstrap",300,6,"0.2",15,1.11432274491664,TRUE
"HPD_L",0.787916419259046,7.26853357860637,1.11007608513584,1.03469313480242,1.1788351927704,NA,NA,"basic","bootstrap",300,6,"0.2",15,1.11432274491664,TRUE
"HPD_L",0.820208598443239,9.49660633166701,1.12222474095361,0.999074024106173,1.17561146661111,NA,NA,"normal","bootstrap",300,100,"estimated",198,1.11432274491664,TRUE
"HPD_L",0.772025242284811,6.71133705041818,1.1030752625484,1.02069028090383,1.21237988370077,NA,NA,"normal","bootstrap",300,100,"0.5",137,1.11432274491664,TRUE
"HPD_L",0.83782837342486,6.24688294551264,1.09162495726733,0.993097495282184,1.15237606313867,NA,NA,"normal","bootstrap",300,6,"0.2",76,1.11432274491664,TRUE
"HPD_L",0.601575658726118,9.01298087719078,1.08041177909359,0.971329384520612,1.179574978903,NA,NA,"normal","bootstrap",300,101,"estimated",16,1.11432274491664,TRUE
"HPD_L",0.601575658726118,9.01298087719078,1.08041177909359,0.980775332099679,1.16866021137725,NA,NA,"percent","bootstrap",300,101,"estimated",16,1.11432274491664,TRUE
"HPD_L",0.601575658726118,9.01298087719078,1.08041177909359,0.992163346809925,1.1800482260875,NA,NA,"basic","bootstrap",300,101,"estimated",16,1.11432274491664,TRUE
"HPD_L",0.820208598443239,9.49660633166701,1.12222474095361,0.99052132622201,1.18631944012161,NA,NA,"normal","bootstrap",300,100,"0.5",198,1.11432274491664,TRUE
"HPD_L",0.772025242284811,6.71133705041818,1.1030752625484,1.04676434210685,1.18823807485382,NA,NA,"normal","bootstrap",300,6,"0.2",137,1.11432274491664,TRUE
"HPD_L",0.699841186742336,6.55021875183183,1.13480630097936,1.0569817033866,1.21606807135467,NA,NA,"normal","bootstrap",300,96,"estimated",77,1.11432274491664,TRUE
"HPD_L",0.601575658726118,9.01298087719078,1.08041177909359,0.966203585719459,1.17518768288757,NA,NA,"normal","bootstrap",300,100,"0.5",16,1.11432274491664,TRUE
"HPD_L",0.601575658726118,9.01298087719078,1.08041177909359,0.965559691498147,1.17526593580436,NA,NA,"percent","bootstrap",300,100,"0.5",16,1.11432274491664,TRUE
"HPD_L",0.601575658726118,9.01298087719078,1.08041177909359,0.985557622382818,1.19526386668903,NA,NA,"basic","bootstrap",300,100,"0.5",16,1.11432274491664,TRUE
