"quantity","min","max","point","lwr","upr","phat_lwr","phat_upr","type","method","n_boot","batch_size","nu","replicate","true_value","covers"
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.86603327707924,3.10147822966443,NA,NA,"normal","bootstrap",300,100,"0.5",468,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.86897530084018,3.10734893170547,NA,NA,"percent","bootstrap",300,100,"0.5",468,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.87289879648505,3.11127242735034,NA,NA,"basic","bootstrap",300,100,"0.5",468,2.99573240043829,TRUE
"HPD_U",0.000173428197595982,11.0649285049816,2.97293151562478,2.8466363926252,3.07060321443189,NA,NA,"basic","bootstrap",300,6,"0.2",407,2.99573240043829,TRUE
"HPD_U",0.000171267563110597,8.54266116717711,2.90609693882947,2.81652515352749,3.00405451031331,NA,NA,"basic","bootstrap",300,18,"estimated",347,2.99573240043829,TRUE
"HPD_U",1.40315360544724e-05,9.5036942731398,3.03801369216251,2.96958509482957,3.14312462870599,NA,NA,"basic","bootstrap",300,100,"0.5",286,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.86734916584045,3.10096212510794,NA,NA,"normal","bootstrap",300,6,"0.2",468,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.8640288250979,3.10967279858542,NA,NA,"percent","bootstrap",300,6,"0.2",468,2.99573240043829,TRUE
"HPD_U",8.92439857125282e-05,8.85844132998839,2.99012386409526,2.8705749296051,3.11621890309262,NA,NA,"basic","bootstrap",300,6,"0.2",468,2.99573240043829,TRUE
"HPD_U",0.000183109194040298,9.57108453610792,3.05762349326293,2.96294735930942,3.15672983899163,NA,NA,"basic","bootstrap",300,17,"estimated",408,2.99573240043829,TRUE
"HPD_U",0.000171267563110597,8.54266116717711,2.90609693882947,2.81247729418759,3.02577824317848,NA,NA,"basic","bootstrap",300,100,"0.5",347,2.99573240043829,TRUE
"HPD_U",1.40315360544724e-05,9.5036942731398,3.03801369216251,2.95675076105624,3.12835147484654,NA,NA,"basic","bootstrap",300,6,"0.2",286,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.84238880899144,3.08250829679467,NA,NA,"normal","bootstrap",300,17,"estimated",469,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.86131382887935,3.08917264503258,NA,NA,"percent","bootstrap",300,17,"estimated",469,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.83953479780905,3.06739361396228,NA,NA,"basic","bootstrap",300,17,"estimated",469,2.99573240043829,TRUE
"HPD_U",0.000183109194040298,9.57108453610792,3.05762349326293,2.92195894049458,3.17213300476846,NA,NA,"basic","bootstrap",300,100,"0.5",408,2.99573240043829,TRUE
"HPD_U",0.000171267563110597,8.54266116717711,2.90609693882947,2.81582858187381,3.01515314651482,NA,NA,"basic","bootstrap",300,6,"0.2",347,2.99573240043829,TRUE
"HPD_U",2.9282826772863e-05,9.49365112880125,3.0875115930279,2.98433311448771,3.1943505138329,NA,NA,"basic","bootstrap",300,17,"estimated",287,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.81550886403155,3.08733148389916,NA,NA,"normal","bootstrap",300,100,"0.5",469,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.86253929451036,3.14170930283805,NA,NA,"percent","bootstrap",300,100,"0.5",469,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.78699814000357,3.06616814833126,NA,NA,"basic","bootstrap",300,100,"0.5",469,2.99573240043829,TRUE
"HPD_U",0.000183109194040298,9.57108453610792,3.05762349326293,2.95929496148899,3.14971557397203,NA,NA,"basic","bootstrap",300,6,"0.2",408,2.99573240043829,TRUE
"HPD_U",0.000261265784502029,10.0961148472209,3.00176857839166,2.89407075715821,3.07776928446882,NA,NA,"basic","bootstrap",300,17,"estimated",348,2.99573240043829,TRUE
"HPD_U",2.9282826772863e-05,9.49365112880125,3.0875115930279,2.99548805059705,3.20981202574286,NA,NA,"basic","bootstrap",300,100,"0.5",287,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.84264913017758,3.08319532862481,NA,NA,"normal","bootstrap",300,6,"0.2",469,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.86188560360701,3.1073708070448,NA,NA,"percent","bootstrap",300,6,"0.2",469,2.99573240043829,TRUE
"HPD_U",0.000157973729074001,8.80941728452101,2.96435372142081,2.82133663579682,3.06682183923462,NA,NA,"basic","bootstrap",300,6,"0.2",469,2.99573240043829,TRUE
"HPD_U",0.000367906604219948,9.4507599244441,2.99500258668281,2.8843329115287,3.10136895089611,NA,NA,"basic","bootstrap",300,17,"estimated",409,2.99573240043829,TRUE
"HPD_U",0.000261265784502029,10.0961148472209,3.00176857839166,2.89225860733299,3.10302525607831,NA,NA,"basic","bootstrap",300,100,"0.5",348,2.99573240043829,TRUE
"HPD_U",2.9282826772863e-05,9.49365112880125,3.0875115930279,2.99042032598402,3.20200118288828,NA,NA,"basic","bootstrap",300,6,"0.2",287,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.82507002495753,3.01977821132697,NA,NA,"normal","bootstrap",300,16,"estimated",470,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.8240178055674,3.02685535682325,NA,NA,"percent","bootstrap",300,16,"estimated",470,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.81234896911268,3.01518652036853,NA,NA,"basic","bootstrap",300,16,"estimated",470,2.99573240043829,TRUE
"HPD_U",0.000367906604219948,9.4507599244441,2.99500258668281,2.921701227128,3.10136895089611,NA,NA,"basic","bootstrap",300,100,"0.5",409,2.99573240043829,TRUE
"HPD_U",0.000261265784502029,10.0961148472209,3.00176857839166,2.89607813035165,3.10258819289201,NA,NA,"basic","bootstrap",300,6,"0.2",348,2.99573240043829,TRUE
"HPD_U",2.14159094868937e-06,11.2870125465824,2.97732468104755,2.90699572320615,3.06592417463368,NA,NA,"basic","bootstrap",300,17,"estimated",288,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.81964826667813,3.01745854152465,NA,NA,"normal","bootstrap",300,100,"0.5",470,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.81316570129024,3.04539136119647,NA,NA,"percent","bootstrap",300,100,"0.5",470,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.79381296473947,3.02603862464569,NA,NA,"basic","bootstrap",300,100,"0.5",470,2.99573240043829,TRUE
"HPD_U",0.000367906604219948,9.4507599244441,2.99500258668281,2.89790332379527,3.08612647913883,NA,NA,"basic","bootstrap",300,6,"0.2",409,2.99573240043829,TRUE
"HPD_U",4.30801883339882e-05,9.41516367295637,3.0343708245266,2.94256970171622,3.11331329329314,NA,NA,"basic","bootstrap",300,17,"estimated",349,2.99573240043829,TRUE
"HPD_U",2.14159094868937e-06,11.2870125465824,2.97732468104755,2.90165893688506,3.06343625506887,NA,NA,"basic","bootstrap",300,100,"0.5",288,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.82186681388367,3.01315545018139,NA,NA,"normal","bootstrap",300,6,"0.2",470,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.82671498565724,3.03673760437973,NA,NA,"percent","bootstrap",300,6,"0.2",470,2.99573240043829,TRUE
"HPD_U",9.80161130428314e-05,10.6782417030712,2.91960216296797,2.80246672155621,3.0124893402787,NA,NA,"basic","bootstrap",300,6,"0.2",470,2.99573240043829,TRUE
"HPD_U",0.000223150549135349,9.65997532704725,2.97132262198215,2.88717218659584,3.08606699464803,NA,NA,"basic","bootstrap",300,18,"estimated",410,2.99573240043829,TRUE
"HPD_U",4.30801883339882e-05,9.41516367295637,3.0343708245266,2.94873106043125,3.12124768518267,NA,NA,"basic","bootstrap",300,100,"0.5",349,2.99573240043829,TRUE
"HPD_U",2.14159094868937e-06,11.2870125465824,2.97732468104755,2.90759355656238,3.07151829171439,NA,NA,"basic","bootstrap",300,6,"0.2",288,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.96976051319093,3.20351764793125,NA,NA,"normal","bootstrap",300,18,"estimated",471,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.98475564516279,3.21429198290183,NA,NA,"percent","bootstrap",300,18,"estimated",471,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.95920994863492,3.18874628637396,NA,NA,"basic","bootstrap",300,18,"estimated",471,2.99573240043829,TRUE
"HPD_U",0.000223150549135349,9.65997532704725,2.97132262198215,2.88768161071425,3.07775726282921,NA,NA,"basic","bootstrap",300,100,"0.5",410,2.99573240043829,TRUE
"HPD_U",4.30801883339882e-05,9.41516367295637,3.0343708245266,2.93435796083686,3.13708103786777,NA,NA,"basic","bootstrap",300,6,"0.2",349,2.99573240043829,TRUE
"HPD_U",0.000277406876267216,10.2257814140697,3.05381106568461,2.93212844016053,3.1534546164978,NA,NA,"basic","bootstrap",300,17,"estimated",289,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.96839584756707,3.19276397212883,NA,NA,"normal","bootstrap",300,100,"0.5",471,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.97849917858513,3.1758476835918,NA,NA,"percent","bootstrap",300,100,"0.5",471,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.99765424794495,3.19500275295162,NA,NA,"basic","bootstrap",300,100,"0.5",471,2.99573240043829,FALSE
"HPD_U",0.000223150549135349,9.65997532704725,2.97132262198215,2.88717218659584,3.09473397672851,NA,NA,"basic","bootstrap",300,6,"0.2",410,2.99573240043829,TRUE
"HPD_U",3.04915010929108e-05,8.76376036504164,2.93378958089237,2.84236383552901,3.03739186054897,NA,NA,"basic","bootstrap",300,18,"estimated",350,2.99573240043829,TRUE
"HPD_U",0.000277406876267216,10.2257814140697,3.05381106568461,2.94245163735471,3.13361268846278,NA,NA,"basic","bootstrap",300,100,"0.5",289,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.98334600107243,3.18463928705047,NA,NA,"normal","bootstrap",300,6,"0.2",471,2.99573240043829,TRUE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,3.00626719773655,3.17538054114366,NA,NA,"percent","bootstrap",300,6,"0.2",471,2.99573240043829,FALSE
"HPD_U",0.000199226702697239,11.4776401341479,3.08675096576837,2.99812139039309,3.1672347338002,NA,NA,"basic","bootstrap",300,6,"0.2",471,2.99573240043829,FALSE
"HPD_U",0.000189645221565085,11.8683216267063,3.02593049163249,2.92409048366236,3.10259204790622,NA,NA,"basic","bootstrap",300,18,"estimated",411,2.99573240043829,TRUE
"HPD_U",3.04915010929108e-05,8.76376036504164,2.93378958089237,2.83045463673899,3.00988384691958,NA,NA,"basic","bootstrap",300,100,"0.5",350,2.99573240043829,TRUE
"HPD_U",0.000277406876267216,10.2257814140697,3.05381106568461,2.95026939096297,3.14021777429421,NA,NA,"basic","bootstrap",300,6,"0.2",289,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.85736087650823,3.02986873291799,NA,NA,"normal","bootstrap",300,17,"estimated",472,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.87063280848746,3.04904158902145,NA,NA,"percent","bootstrap",300,17,"estimated",472,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.84310249658895,3.02151127712294,NA,NA,"basic","bootstrap",300,17,"estimated",472,2.99573240043829,TRUE
"HPD_U",0.000189645221565085,11.8683216267063,3.02593049163249,2.92822513414666,3.11482294520634,NA,NA,"basic","bootstrap",300,100,"0.5",411,2.99573240043829,TRUE
"HPD_U",3.04915010929108e-05,8.76376036504164,2.93378958089237,2.83522725778012,3.02434455279071,NA,NA,"basic","bootstrap",300,6,"0.2",350,2.99573240043829,TRUE
"HPD_U",7.53281618710139e-05,8.72415969470396,3.09733948467259,2.95738734999306,3.19545418379788,NA,NA,"basic","bootstrap",300,18,"estimated",290,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.85105392334682,3.03164776346857,NA,NA,"normal","bootstrap",300,100,"0.5",472,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.86609144242338,3.03272833223747,NA,NA,"percent","bootstrap",300,100,"0.5",472,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.85941575337293,3.02605264318702,NA,NA,"basic","bootstrap",300,100,"0.5",472,2.99573240043829,TRUE
"HPD_U",0.000189645221565085,11.8683216267063,3.02593049163249,2.91318393179374,3.13069765916634,NA,NA,"basic","bootstrap",300,6,"0.2",411,2.99573240043829,TRUE
"HPD_U",0.00013677217066288,8.12273750784707,3.11122925444867,3.01455439747141,3.27164755755549,NA,NA,"basic","bootstrap",300,18,"estimated",351,2.99573240043829,FALSE
"HPD_U",7.53281618710139e-05,8.72415969470396,3.09733948467259,2.96241369081621,3.17039874055743,NA,NA,"basic","bootstrap",300,100,"0.5",290,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.86076368473443,3.02548247556363,NA,NA,"normal","bootstrap",300,6,"0.2",472,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.86151610004822,3.02633674246216,NA,NA,"percent","bootstrap",300,6,"0.2",472,2.99573240043829,TRUE
"HPD_U",0.000259819440543652,10.0227572651287,2.9460720428052,2.86580734314824,3.03062798556218,NA,NA,"basic","bootstrap",300,6,"0.2",472,2.99573240043829,TRUE
"HPD_U",0.000152078457176685,10.8676996267083,3.07364357246046,2.96587535851629,3.17553586169948,NA,NA,"basic","bootstrap",300,17,"estimated",412,2.99573240043829,TRUE
"HPD_U",0.00013677217066288,8.12273750784707,3.11122925444867,2.99711095117908,3.26892790273159,NA,NA,"basic","bootstrap",300,100,"0.5",351,2.99573240043829,FALSE
"HPD_U",7.53281618710139e-05,8.72415969470396,3.09733948467259,2.95176583830251,3.17748176778975,NA,NA,"basic","bootstrap",300,6,"0.2",290,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.90642494423527,3.10154785344812,NA,NA,"normal","bootstrap",300,17,"estimated",473,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.89790626971011,3.07356568781619,NA,NA,"percent","bootstrap",300,17,"estimated",473,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.92233858254519,3.09799800065127,NA,NA,"basic","bootstrap",300,17,"estimated",473,2.99573240043829,TRUE
"HPD_U",0.000152078457176685,10.8676996267083,3.07364357246046,2.97552269566391,3.18261319464322,NA,NA,"basic","bootstrap",300,100,"0.5",412,2.99573240043829,TRUE
"HPD_U",0.00013677217066288,8.12273750784707,3.11122925444867,3.00913594362661,3.25302884160162,NA,NA,"basic","bootstrap",300,6,"0.2",351,2.99573240043829,FALSE
"HPD_U",0.000419392250478268,10.6812003584285,2.99580671621447,2.88300403111083,3.06573952226884,NA,NA,"basic","bootstrap",300,18,"estimated",291,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.89570530165311,3.12213383851268,NA,NA,"normal","bootstrap",300,100,"0.5",473,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.88299735991244,3.1006491454324,NA,NA,"percent","bootstrap",300,100,"0.5",473,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.89525512492898,3.11290691044894,NA,NA,"basic","bootstrap",300,100,"0.5",473,2.99573240043829,TRUE
"HPD_U",0.000152078457176685,10.8676996267083,3.07364357246046,2.95012790291173,3.16723037448558,NA,NA,"basic","bootstrap",300,6,"0.2",412,2.99573240043829,TRUE
"HPD_U",6.64945691823959e-05,8.83085701564207,2.99219084886794,2.88040604053025,3.08188890765036,NA,NA,"basic","bootstrap",300,17,"estimated",352,2.99573240043829,TRUE
"HPD_U",0.000419392250478268,10.6812003584285,2.99580671621447,2.88385159474262,3.07028852705537,NA,NA,"basic","bootstrap",300,100,"0.5",291,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.9133087637493,3.10562080067157,NA,NA,"normal","bootstrap",300,6,"0.2",473,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.89727550248542,3.06671053526883,NA,NA,"percent","bootstrap",300,6,"0.2",473,2.99573240043829,TRUE
"HPD_U",0.000240853291738486,9.24242822119593,2.99795213518069,2.92919373509255,3.09862876787595,NA,NA,"basic","bootstrap",300,6,"0.2",473,2.99573240043829,TRUE
"HPD_U",7.96718522906303e-05,9.18754205802336,3.11149337248681,2.9963700208501,3.2186796789908,NA,NA,"basic","bootstrap",300,17,"estimated",413,2.99573240043829,FALSE
"HPD_U",6.64945691823959e-05,8.83085701564207,2.99219084886794,2.88660906355036,3.07529849143314,NA,NA,"basic","bootstrap",300,100,"0.5",352,2.99573240043829,TRUE
"HPD_U",0.000419392250478268,10.6812003584285,2.99580671621447,2.88385159474262,3.06595277223904,NA,NA,"basic","bootstrap",300,6,"0.2",291,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.81118961696678,3.02341867083476,NA,NA,"normal","bootstrap",300,17,"estimated",474,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.8086953796123,3.03743964940287,NA,NA,"percent","bootstrap",300,17,"estimated",474,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.80268948730025,3.03143375709081,NA,NA,"basic","bootstrap",300,17,"estimated",474,2.99573240043829,TRUE
"HPD_U",7.96718522906303e-05,9.18754205802336,3.11149337248681,3.01451451092493,3.21401905869714,NA,NA,"basic","bootstrap",300,100,"0.5",413,2.99573240043829,FALSE
"HPD_U",6.64945691823959e-05,8.83085701564207,2.99219084886794,2.87425866877742,3.07796085981612,NA,NA,"basic","bootstrap",300,6,"0.2",352,2.99573240043829,TRUE
"HPD_U",0.00051513034850359,8.76557156236937,3.04627677408938,2.93861606543442,3.14235297313275,NA,NA,"basic","bootstrap",300,18,"estimated",292,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.81174909190279,3.02696422790473,NA,NA,"normal","bootstrap",300,100,"0.5",474,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.81417301871515,3.03563923716989,NA,NA,"percent","bootstrap",300,100,"0.5",474,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.80448989953322,3.02595611798796,NA,NA,"basic","bootstrap",300,100,"0.5",474,2.99573240043829,TRUE
"HPD_U",7.96718522906303e-05,9.18754205802336,3.11149337248681,2.98204232619429,3.21773265482851,NA,NA,"basic","bootstrap",300,6,"0.2",413,2.99573240043829,TRUE
"HPD_U",0.000247303396463394,10.2640632124324,2.91028400231895,2.82844340942098,3.00806479005361,NA,NA,"basic","bootstrap",300,17,"estimated",353,2.99573240043829,TRUE
"HPD_U",0.00051513034850359,8.76557156236937,3.04627677408938,2.92860518632213,3.14235297313275,NA,NA,"basic","bootstrap",300,100,"0.5",292,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.81894616967521,3.01361253584092,NA,NA,"normal","bootstrap",300,6,"0.2",474,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.81905277733754,3.02558285023081,NA,NA,"percent","bootstrap",300,6,"0.2",474,2.99573240043829,TRUE
"HPD_U",3.70916451333215e-05,10.7555478544612,2.92006456835156,2.8145462864723,3.02107635936557,NA,NA,"basic","bootstrap",300,6,"0.2",474,2.99573240043829,TRUE
"HPD_U",0.000116705894470215,10.4676714868923,3.01347780227084,2.92625931022727,3.1128689250155,NA,NA,"basic","bootstrap",300,18,"estimated",414,2.99573240043829,TRUE
